chrS	521051	70
chrS	521052	71
chrS	521053	72
chrS	521054	72
chrS	521055	73
chrS	521056	74
chrS	521057	77
chrS	521058	76
chrS	521059	78
chrS	521060	77
chrS	521061	77
chrS	521062	77
chrS	521063	79
chrS	521064	79
chrS	521065	79
chrS	521066	81
chrS	521067	82
chrS	521068	82
chrS	521069	84
chrS	521070	82
chrS	521071	79
chrS	521072	79
chrS	521073	78
chrS	521074	81
chrS	521075	81
chrS	521076	82
chrS	521077	82
chrS	521078	81
chrS	521079	80
chrS	521080	81
chrS	521081	82
chrS	521082	83
chrS	521083	83
chrS	521084	82
chrS	521085	83
chrS	521086	83
chrS	521087	86
chrS	521088	86
chrS	521089	85
chrS	521090	84
chrS	521091	85
chrS	521092	84
chrS	521093	86
chrS	521094	88
chrS	521095	88
chrS	521096	89
chrS	521097	90
chrS	521098	91
chrS	521099	91
chrS	521100	90
chrS	521101	91
chrS	521102	91
chrS	521103	90
chrS	521104	92
chrS	521105	91
chrS	521106	91
chrS	521107	91
chrS	521108	91
chrS	521109	89
chrS	521110	89
chrS	521111	90
chrS	521112	91
chrS	521113	93
chrS	521114	93
chrS	521115	93
chrS	521116	95
chrS	521117	97
chrS	521118	95
chrS	521119	93
chrS	521120	91
chrS	521121	91
chrS	521122	91
chrS	521123	91
chrS	521124	90
chrS	521125	90
chrS	521126	91
chrS	521127	92
chrS	521128	94
chrS	521129	92
chrS	521130	91
chrS	521131	91
chrS	521132	92
chrS	521133	93
chrS	521134	95
chrS	521135	94
chrS	521136	93
chrS	521137	92
chrS	521138	91
chrS	521139	88
chrS	521140	88
chrS	521141	89
chrS	521142	91
chrS	521143	93
chrS	521144	92
chrS	521145	94
chrS	521146	96
chrS	521147	98
chrS	521148	96
chrS	521149	95
chrS	521150	93
chrS	521151	92
chrS	521152	91
chrS	521153	91
chrS	521154	91
chrS	521155	91
chrS	521156	92
chrS	521157	90
chrS	521158	93
chrS	521159	91
chrS	521160	90
chrS	521161	90
chrS	521162	92
chrS	521163	90
chrS	521164	91
chrS	521165	91
chrS	521166	90
chrS	521167	91
chrS	521168	91
chrS	521169	89
chrS	521170	90
chrS	521171	90
chrS	521172	91
chrS	521173	90
chrS	521174	87
chrS	521175	89
chrS	521176	90
chrS	521177	91
chrS	521178	91
chrS	521179	91
chrS	521180	90
chrS	521181	89
chrS	521182	88
chrS	521183	89
chrS	521184	89
chrS	521185	90
chrS	521186	90
chrS	521187	88
chrS	521188	91
chrS	521189	91
chrS	521190	91
chrS	521191	92
chrS	521192	95
chrS	521193	93
chrS	521194	92
chrS	521195	92
chrS	521196	91
chrS	521197	92
chrS	521198	93
chrS	521199	93
chrS	521200	95
chrS	521201	94
chrS	521202	93
chrS	521203	92
chrS	521204	91
chrS	521205	92
chrS	521206	92
chrS	521207	92
chrS	521208	92
chrS	521209	92
chrS	521210	92
chrS	521211	91
chrS	521212	93
chrS	521213	92
chrS	521214	91
chrS	521215	92
chrS	521216	90
chrS	521217	89
chrS	521218	90
chrS	521219	90
chrS	521220	90
chrS	521221	90
chrS	521222	93
chrS	521223	94
chrS	521224	95
chrS	521225	96
chrS	521226	94
chrS	521227	93
chrS	521228	93
chrS	521229	93
chrS	521230	93
chrS	521231	94
chrS	521232	93
chrS	521233	94
chrS	521234	95
chrS	521235	96
chrS	521236	97
chrS	521237	97
chrS	521238	97
chrS	521239	97
chrS	521240	97
chrS	521241	97
chrS	521242	98
chrS	521243	96
chrS	521244	97
chrS	521245	94
chrS	521246	94
chrS	521247	93
chrS	521248	94
chrS	521249	95
chrS	521250	95
chrS	521251	96
chrS	521252	96
chrS	521253	98
chrS	521254	99
chrS	521255	99
chrS	521256	98
chrS	521257	97
chrS	521258	94
chrS	521259	94
chrS	521260	94
chrS	521261	94
chrS	521262	93
chrS	521263	95
chrS	521264	94
chrS	521265	95
chrS	521266	96
chrS	521267	94
chrS	521268	94
chrS	521269	96
chrS	521270	95
chrS	521271	97
chrS	521272	96
chrS	521273	98
chrS	521274	101
chrS	521275	98
chrS	521276	99
chrS	521277	98
chrS	521278	98
chrS	521279	99
chrS	521280	102
chrS	521281	102
chrS	521282	103
chrS	521283	103
chrS	521284	103
chrS	521285	102
chrS	521286	102
chrS	521287	102
chrS	521288	99
chrS	521289	100
chrS	521290	101
chrS	521291	98
chrS	521292	96
chrS	521293	98
chrS	521294	97
chrS	521295	97
chrS	521296	98
chrS	521297	96
chrS	521298	95
chrS	521299	97
chrS	521300	95
chrS	521301	97
chrS	521302	97
chrS	521303	98
chrS	521304	100
chrS	521305	98
chrS	521306	98
chrS	521307	99
chrS	521308	98
chrS	521309	99
chrS	521310	101
chrS	521311	102
chrS	521312	100
chrS	521313	99
chrS	521314	100
chrS	521315	101
chrS	521316	102
chrS	521317	102
chrS	521318	102
chrS	521319	103
chrS	521320	105
chrS	521321	104
chrS	521322	102
chrS	521323	103
chrS	521324	104
chrS	521325	103
chrS	521326	104
chrS	521327	103
chrS	521328	103
chrS	521329	103
chrS	521330	104
chrS	521331	104
chrS	521332	103
chrS	521333	104
chrS	521334	103
chrS	521335	101
chrS	521336	101
chrS	521337	102
chrS	521338	103
chrS	521339	104
chrS	521340	104
chrS	521341	104
chrS	521342	101
chrS	521343	101
chrS	521344	100
chrS	521345	103
chrS	521346	100
chrS	521347	99
chrS	521348	99
chrS	521349	98
chrS	521350	99
chrS	521351	98
chrS	521352	98
chrS	521353	96
chrS	521354	97
chrS	521355	97
chrS	521356	97
chrS	521357	97
chrS	521358	99
chrS	521359	99
chrS	521360	100
chrS	521361	98
chrS	521362	98
chrS	521363	98
chrS	521364	96
chrS	521365	95
chrS	521366	95
chrS	521367	96
chrS	521368	98
chrS	521369	98
chrS	521370	97
chrS	521371	96
chrS	521372	98
chrS	521373	96
chrS	521374	94
chrS	521375	96
chrS	521376	93
chrS	521377	93
chrS	521378	94
chrS	521379	94
chrS	521380	91
chrS	521381	92
chrS	521382	92
chrS	521383	91
chrS	521384	91
chrS	521385	91
chrS	521386	91
chrS	521387	91
chrS	521388	93
chrS	521389	93
chrS	521390	92
chrS	521391	92
chrS	521392	92
chrS	521393	91
chrS	521394	91
chrS	521395	92
chrS	521396	91
chrS	521397	92
chrS	521398	91
chrS	521399	90
chrS	521400	90
chrS	521401	89
chrS	521402	91
chrS	521403	90
chrS	521404	90
chrS	521405	92
chrS	521406	93
chrS	521407	92
chrS	521408	94
chrS	521409	94
chrS	521410	94
chrS	521411	95
chrS	521412	95
chrS	521413	97
chrS	521414	96
chrS	521415	95
chrS	521416	95
chrS	521417	95
chrS	521418	96
chrS	521419	97
chrS	521420	95
chrS	521421	95
chrS	521422	95
chrS	521423	94
chrS	521424	94
chrS	521425	96
chrS	521426	95
chrS	521427	96
chrS	521428	94
chrS	521429	95
chrS	521430	95
chrS	521431	93
chrS	521432	94
chrS	521433	92
chrS	521434	92
chrS	521435	93
chrS	521436	94
chrS	521437	95
chrS	521438	94
chrS	521439	93
chrS	521440	95
chrS	521441	95
chrS	521442	96
chrS	521443	98
chrS	521444	98
chrS	521445	96
chrS	521446	96
chrS	521447	97
chrS	521448	99
chrS	521449	101
chrS	521450	100
chrS	521451	100
chrS	521452	100
chrS	521453	101
chrS	521454	101
chrS	521455	101
chrS	521456	101
chrS	521457	101
chrS	521458	101
chrS	521459	103
chrS	521460	104
chrS	521461	104
chrS	521462	104
chrS	521463	104
chrS	521464	104
chrS	521465	106
chrS	521466	106
chrS	521467	106
chrS	521468	105
chrS	521469	103
chrS	521470	103
chrS	521471	102
chrS	521472	100
chrS	521473	101
chrS	521474	100
chrS	521475	99
chrS	521476	99
chrS	521477	99
chrS	521478	99
chrS	521479	99
chrS	521480	100
chrS	521481	100
chrS	521482	100
chrS	521483	101
chrS	521484	101
chrS	521485	100
chrS	521486	100
chrS	521487	101
chrS	521488	102
chrS	521489	103
chrS	521490	104
chrS	521491	104
chrS	521492	103
chrS	521493	103
chrS	521494	104
chrS	521495	104
chrS	521496	104
chrS	521497	104
chrS	521498	105
chrS	521499	104
chrS	521500	104
chrS	521501	104
chrS	521502	102
chrS	521503	102
chrS	521504	100
chrS	521505	100
chrS	521506	99
chrS	521507	100
chrS	521508	98
chrS	521509	99
chrS	521510	98
chrS	521511	97
chrS	521512	97
chrS	521513	96
chrS	521514	96
chrS	521515	95
chrS	521516	94
chrS	521517	96
chrS	521518	95
chrS	521519	94
chrS	521520	94
chrS	521521	94
chrS	521522	93
chrS	521523	92
chrS	521524	92
chrS	521525	90
chrS	521526	90
chrS	521527	89
chrS	521528	90
chrS	521529	90
chrS	521530	89
chrS	521531	92
chrS	521532	91
chrS	521533	90
chrS	521534	90
chrS	521535	90
chrS	521536	88
chrS	521537	87
chrS	521538	86
chrS	521539	86
chrS	521540	84
chrS	521541	83
chrS	521542	82
chrS	521543	82
chrS	521544	82
chrS	521545	84
chrS	521546	86
chrS	521547	87
chrS	521548	84
chrS	521549	84
chrS	521550	85
chrS	521551	85
chrS	521552	86
chrS	521553	87
chrS	521554	87
chrS	521555	86
chrS	521556	85
chrS	521557	87
chrS	521558	86
chrS	521559	85
chrS	521560	83
chrS	521561	84
chrS	521562	85
chrS	521563	85
chrS	521564	86
chrS	521565	85
chrS	521566	83
chrS	521567	82
chrS	521568	80
chrS	521569	80
chrS	521570	84
chrS	521571	85
chrS	521572	86
chrS	521573	88
chrS	521574	88
chrS	521575	88
chrS	521576	90
chrS	521577	91
chrS	521578	90
chrS	521579	90
chrS	521580	91
chrS	521581	90
chrS	521582	90
chrS	521583	93
chrS	521584	95
chrS	521585	98
chrS	521586	97
chrS	521587	97
chrS	521588	94
chrS	521589	93
chrS	521590	92
chrS	521591	92
chrS	521592	93
chrS	521593	94
chrS	521594	93
chrS	521595	93
chrS	521596	91
chrS	521597	90
chrS	521598	90
chrS	521599	90
chrS	521600	94
chrS	521601	94
chrS	521602	96
chrS	521603	98
chrS	521604	97
chrS	521605	97
chrS	521606	98
chrS	521607	97
chrS	521608	98
chrS	521609	98
chrS	521610	99
chrS	521611	99
chrS	521612	99
chrS	521613	99
chrS	521614	100
chrS	521615	104
chrS	521616	104
chrS	521617	101
chrS	521618	102
chrS	521619	101
chrS	521620	101
chrS	521621	101
chrS	521622	101
chrS	521623	102
chrS	521624	100
chrS	521625	101
chrS	521626	100
chrS	521627	100
chrS	521628	101
chrS	521629	101
chrS	521630	101
chrS	521631	98
chrS	521632	99
chrS	521633	99
chrS	521634	98
chrS	521635	99
chrS	521636	99
chrS	521637	99
chrS	521638	101
chrS	521639	103
chrS	521640	105
chrS	521641	105
chrS	521642	108
chrS	521643	107
chrS	521644	107
chrS	521645	106
chrS	521646	105
chrS	521647	103
chrS	521648	106
chrS	521649	106
chrS	521650	105
chrS	521651	105
chrS	521652	104
chrS	521653	103
chrS	521654	101
chrS	521655	102
chrS	521656	102
chrS	521657	100
chrS	521658	100
chrS	521659	100
chrS	521660	101
chrS	521661	100
chrS	521662	98
chrS	521663	96
chrS	521664	96
chrS	521665	96
chrS	521666	98
chrS	521667	98
chrS	521668	99
chrS	521669	100
chrS	521670	98
chrS	521671	97
chrS	521672	97
chrS	521673	95
chrS	521674	96
chrS	521675	96
chrS	521676	96
chrS	521677	96
chrS	521678	98
chrS	521679	100
chrS	521680	98
chrS	521681	98
chrS	521682	97
chrS	521683	96
chrS	521684	94
chrS	521685	91
chrS	521686	91
chrS	521687	90
chrS	521688	90
chrS	521689	89
chrS	521690	90
chrS	521691	93
chrS	521692	92
chrS	521693	90
chrS	521694	90
chrS	521695	91
chrS	521696	94
chrS	521697	96
chrS	521698	95
chrS	521699	96
chrS	521700	93
chrS	521701	92
chrS	521702	91
chrS	521703	89
chrS	521704	91
chrS	521705	89
chrS	521706	89
chrS	521707	90
chrS	521708	90
chrS	521709	90
chrS	521710	89
chrS	521711	89
chrS	521712	88
chrS	521713	90
chrS	521714	90
chrS	521715	86
chrS	521716	86
chrS	521717	87
chrS	521718	86
chrS	521719	86
chrS	521720	86
chrS	521721	88
chrS	521722	89
chrS	521723	88
chrS	521724	88
chrS	521725	88
chrS	521726	89
chrS	521727	90
chrS	521728	88
chrS	521729	90
chrS	521730	90
chrS	521731	90
chrS	521732	90
chrS	521733	91
chrS	521734	91
chrS	521735	90
chrS	521736	90
chrS	521737	92
chrS	521738	91
chrS	521739	89
chrS	521740	89
chrS	521741	91
chrS	521742	88
chrS	521743	90
chrS	521744	92
chrS	521745	92
chrS	521746	92
chrS	521747	92
chrS	521748	91
chrS	521749	89
chrS	521750	89
chrS	521751	90
chrS	521752	94
chrS	521753	94
chrS	521754	95
chrS	521755	95
chrS	521756	95
chrS	521757	96
chrS	521758	96
chrS	521759	98
chrS	521760	97
chrS	521761	97
chrS	521762	98
chrS	521763	100
chrS	521764	99
chrS	521765	99
chrS	521766	98
chrS	521767	103
chrS	521768	103
chrS	521769	105
chrS	521770	104
chrS	521771	106
chrS	521772	105
chrS	521773	106
chrS	521774	107
chrS	521775	108
chrS	521776	107
chrS	521777	107
chrS	521778	106
chrS	521779	103
chrS	521780	103
chrS	521781	105
chrS	521782	109
chrS	521783	109
chrS	521784	111
chrS	521785	113
chrS	521786	114
chrS	521787	114
chrS	521788	115
chrS	521789	116
chrS	521790	117
chrS	521791	116
chrS	521792	117
chrS	521793	118
chrS	521794	118
chrS	521795	116
chrS	521796	114
chrS	521797	114
chrS	521798	114
chrS	521799	116
chrS	521800	116
chrS	521801	117
chrS	521802	117
chrS	521803	117
chrS	521804	117
chrS	521805	119
chrS	521806	118
chrS	521807	119
chrS	521808	119
chrS	521809	118
chrS	521810	117
chrS	521811	118
chrS	521812	119
chrS	521813	117
chrS	521814	118
chrS	521815	119
chrS	521816	121
chrS	521817	120
chrS	521818	121
chrS	521819	122
chrS	521820	123
chrS	521821	123
chrS	521822	123
chrS	521823	124
chrS	521824	124
chrS	521825	123
chrS	521826	122
chrS	521827	121
chrS	521828	121
chrS	521829	119
chrS	521830	122
chrS	521831	122
chrS	521832	123
chrS	521833	124
chrS	521834	124
chrS	521835	124
chrS	521836	125
chrS	521837	125
chrS	521838	125
chrS	521839	127
chrS	521840	126
chrS	521841	125
chrS	521842	125
chrS	521843	122
chrS	521844	122
chrS	521845	120
chrS	521846	120
chrS	521847	120
chrS	521848	120
chrS	521849	121
chrS	521850	121
chrS	521851	120
chrS	521852	116
chrS	521853	117
chrS	521854	116
chrS	521855	115
chrS	521856	115
chrS	521857	114
chrS	521858	113
chrS	521859	111
chrS	521860	114
chrS	521861	114
chrS	521862	114
chrS	521863	113
chrS	521864	113
chrS	521865	112
chrS	521866	112
chrS	521867	108
chrS	521868	107
chrS	521869	106
chrS	521870	106
chrS	521871	105
chrS	521872	105
chrS	521873	103
chrS	521874	102
chrS	521875	100
chrS	521876	99
chrS	521877	98
chrS	521878	98
chrS	521879	99
chrS	521880	99
chrS	521881	98
chrS	521882	95
chrS	521883	94
chrS	521884	93
chrS	521885	92
chrS	521886	91
chrS	521887	92
chrS	521888	92
chrS	521889	91
chrS	521890	90
chrS	521891	90
chrS	521892	91
chrS	521893	90
chrS	521894	90
chrS	521895	92
chrS	521896	91
chrS	521897	89
chrS	521898	91
chrS	521899	89
chrS	521900	90
chrS	521901	89
chrS	521902	92
chrS	521903	93
chrS	521904	91
chrS	521905	90
chrS	521906	90
chrS	521907	88
chrS	521908	88
chrS	521909	88
chrS	521910	88
chrS	521911	87
chrS	521912	88
chrS	521913	89
chrS	521914	89
chrS	521915	89
chrS	521916	87
chrS	521917	89
chrS	521918	89
chrS	521919	89
chrS	521920	88
chrS	521921	86
chrS	521922	87
chrS	521923	86
chrS	521924	86
chrS	521925	88
chrS	521926	89
chrS	521927	90
chrS	521928	92
chrS	521929	92
chrS	521930	93
chrS	521931	94
chrS	521932	95
chrS	521933	93
chrS	521934	92
chrS	521935	94
chrS	521936	95
chrS	521937	92
chrS	521938	91
chrS	521939	89
chrS	521940	88
chrS	521941	88
chrS	521942	89
chrS	521943	92
chrS	521944	91
chrS	521945	92
chrS	521946	91
chrS	521947	93
chrS	521948	92
chrS	521949	92
chrS	521950	92
chrS	521951	93
chrS	521952	94
chrS	521953	93
chrS	521954	93
chrS	521955	93
chrS	521956	94
chrS	521957	95
chrS	521958	96
chrS	521959	95
chrS	521960	94
chrS	521961	96
chrS	521962	95
chrS	521963	95
chrS	521964	96
chrS	521965	98
chrS	521966	100
chrS	521967	99
chrS	521968	99
chrS	521969	98
chrS	521970	98
chrS	521971	98
chrS	521972	99
chrS	521973	100
chrS	521974	100
chrS	521975	101
chrS	521976	101
chrS	521977	103
chrS	521978	102
chrS	521979	101
chrS	521980	101
chrS	521981	101
chrS	521982	102
chrS	521983	102
chrS	521984	103
chrS	521985	102
chrS	521986	104
chrS	521987	102
chrS	521988	102
chrS	521989	102
chrS	521990	102
chrS	521991	101
chrS	521992	99
chrS	521993	100
chrS	521994	101
chrS	521995	99
chrS	521996	100
chrS	521997	101
chrS	521998	100
chrS	521999	102
chrS	522000	101
chrS	522001	101
chrS	522002	98
chrS	522003	97
chrS	522004	98
chrS	522005	98
chrS	522006	98
chrS	522007	98
chrS	522008	99
chrS	522009	99
chrS	522010	99
chrS	522011	100
chrS	522012	99
chrS	522013	97
chrS	522014	97
chrS	522015	96
chrS	522016	98
chrS	522017	96
chrS	522018	94
chrS	522019	93
chrS	522020	95
chrS	522021	96
chrS	522022	94
chrS	522023	94
chrS	522024	94
chrS	522025	93
chrS	522026	92
chrS	522027	93
chrS	522028	92
chrS	522029	93
chrS	522030	91
chrS	522031	90
chrS	522032	88
chrS	522033	89
chrS	522034	90
chrS	522035	89
chrS	522036	88
chrS	522037	91
chrS	522038	93
chrS	522039	95
chrS	522040	95
chrS	522041	98
chrS	522042	97
chrS	522043	94
chrS	522044	93
chrS	522045	92
chrS	522046	92
chrS	522047	90
chrS	522048	89
chrS	522049	89
chrS	522050	92
chrS	522051	92
chrS	522052	91
chrS	522053	91
chrS	522054	91
chrS	522055	93
chrS	522056	93
chrS	522057	93
chrS	522058	93
chrS	522059	93
chrS	522060	94
chrS	522061	92
chrS	522062	94
chrS	522063	94
chrS	522064	94
chrS	522065	93
chrS	522066	92
chrS	522067	95
chrS	522068	96
chrS	522069	97
chrS	522070	96
chrS	522071	98
chrS	522072	97
chrS	522073	96
chrS	522074	97
chrS	522075	96
chrS	522076	97
chrS	522077	95
chrS	522078	95
chrS	522079	96
chrS	522080	97
chrS	522081	97
chrS	522082	96
chrS	522083	96
chrS	522084	94
chrS	522085	97
chrS	522086	97
chrS	522087	98
chrS	522088	99
chrS	522089	99
chrS	522090	100
chrS	522091	100
chrS	522092	103
chrS	522093	103
chrS	522094	102
chrS	522095	102
chrS	522096	102
chrS	522097	102
chrS	522098	103
chrS	522099	101
chrS	522100	100
chrS	522101	101
chrS	522102	102
chrS	522103	103
chrS	522104	105
chrS	522105	105
chrS	522106	106
chrS	522107	106
chrS	522108	105
chrS	522109	104
chrS	522110	104
chrS	522111	104
chrS	522112	105
chrS	522113	107
chrS	522114	106
chrS	522115	109
chrS	522116	108
chrS	522117	109
chrS	522118	112
chrS	522119	112
chrS	522120	112
chrS	522121	111
chrS	522122	114
chrS	522123	114
chrS	522124	114
chrS	522125	113
chrS	522126	113
chrS	522127	112
chrS	522128	112
chrS	522129	113
chrS	522130	111
chrS	522131	111
chrS	522132	112
chrS	522133	112
chrS	522134	113
chrS	522135	114
chrS	522136	113
chrS	522137	110
chrS	522138	108
chrS	522139	107
chrS	522140	107
chrS	522141	105
chrS	522142	106
chrS	522143	108
chrS	522144	110
chrS	522145	113
chrS	522146	113
chrS	522147	113
chrS	522148	115
chrS	522149	115
chrS	522150	113
chrS	522151	112
chrS	522152	114
chrS	522153	114
chrS	522154	115
chrS	522155	113
chrS	522156	113
chrS	522157	113
chrS	522158	113
chrS	522159	115
chrS	522160	112
chrS	522161	112
chrS	522162	111
chrS	522163	111
chrS	522164	111
chrS	522165	112
chrS	522166	111
chrS	522167	108
chrS	522168	108
chrS	522169	107
chrS	522170	107
chrS	522171	105
chrS	522172	106
chrS	522173	106
chrS	522174	107
chrS	522175	108
chrS	522176	109
chrS	522177	110
chrS	522178	110
chrS	522179	110
chrS	522180	110
chrS	522181	110
chrS	522182	109
chrS	522183	110
chrS	522184	111
chrS	522185	108
chrS	522186	107
chrS	522187	106
chrS	522188	105
chrS	522189	106
chrS	522190	104
chrS	522191	103
chrS	522192	101
chrS	522193	101
chrS	522194	102
chrS	522195	102
chrS	522196	103
chrS	522197	104
chrS	522198	103
chrS	522199	103
chrS	522200	103
chrS	522201	102
chrS	522202	100
chrS	522203	99
chrS	522204	98
chrS	522205	97
chrS	522206	98
chrS	522207	99
chrS	522208	99
chrS	522209	99
chrS	522210	100
chrS	522211	99
chrS	522212	97
chrS	522213	98
chrS	522214	97
chrS	522215	94
chrS	522216	93
chrS	522217	92
chrS	522218	89
chrS	522219	92
chrS	522220	91
chrS	522221	91
chrS	522222	89
chrS	522223	90
chrS	522224	91
chrS	522225	91
chrS	522226	94
chrS	522227	96
chrS	522228	95
chrS	522229	94
chrS	522230	97
chrS	522231	99
chrS	522232	97
chrS	522233	96
chrS	522234	95
chrS	522235	92
chrS	522236	92
chrS	522237	94
chrS	522238	95
chrS	522239	94
chrS	522240	94
chrS	522241	92
chrS	522242	91
chrS	522243	91
chrS	522244	90
chrS	522245	87
chrS	522246	87
chrS	522247	87
chrS	522248	85
chrS	522249	87
chrS	522250	87
chrS	522251	87
chrS	522252	85
chrS	522253	85
chrS	522254	84
chrS	522255	85
chrS	522256	85
chrS	522257	85
chrS	522258	84
chrS	522259	83
chrS	522260	86
chrS	522261	88
chrS	522262	89
chrS	522263	88
chrS	522264	89
chrS	522265	90
chrS	522266	89
chrS	522267	91
chrS	522268	90
chrS	522269	89
chrS	522270	90
chrS	522271	89
chrS	522272	88
chrS	522273	88
chrS	522274	84
chrS	522275	84
chrS	522276	85
chrS	522277	85
chrS	522278	86
chrS	522279	87
chrS	522280	86
chrS	522281	86
chrS	522282	87
chrS	522283	86
chrS	522284	86
chrS	522285	88
chrS	522286	87
chrS	522287	87
chrS	522288	87
chrS	522289	86
chrS	522290	87
chrS	522291	87
chrS	522292	88
chrS	522293	87
chrS	522294	89
chrS	522295	92
chrS	522296	91
chrS	522297	89
chrS	522298	88
chrS	522299	87
chrS	522300	89
chrS	522301	89
chrS	522302	89
chrS	522303	90
chrS	522304	90
chrS	522305	92
chrS	522306	92
chrS	522307	93
chrS	522308	94
chrS	522309	96
chrS	522310	95
chrS	522311	95
chrS	522312	96
chrS	522313	94
chrS	522314	97
chrS	522315	97
chrS	522316	97
chrS	522317	98
chrS	522318	100
chrS	522319	97
chrS	522320	98
chrS	522321	98
chrS	522322	99
chrS	522323	98
chrS	522324	100
chrS	522325	100
chrS	522326	98
chrS	522327	95
chrS	522328	96
chrS	522329	96
chrS	522330	94
chrS	522331	92
chrS	522332	92
chrS	522333	94
chrS	522334	96
chrS	522335	97
chrS	522336	98
chrS	522337	96
chrS	522338	96
chrS	522339	97
chrS	522340	98
chrS	522341	98
chrS	522342	98
chrS	522343	96
chrS	522344	97
chrS	522345	98
chrS	522346	99
chrS	522347	100
chrS	522348	100
chrS	522349	97
chrS	522350	98
chrS	522351	98
chrS	522352	100
chrS	522353	100
chrS	522354	101
chrS	522355	101
chrS	522356	100
chrS	522357	100
chrS	522358	101
chrS	522359	101
chrS	522360	98
chrS	522361	96
chrS	522362	96
chrS	522363	97
chrS	522364	95
chrS	522365	93
chrS	522366	94
chrS	522367	92
chrS	522368	92
chrS	522369	93
chrS	522370	94
chrS	522371	94
chrS	522372	94
chrS	522373	96
chrS	522374	97
chrS	522375	98
chrS	522376	96
chrS	522377	98
chrS	522378	98
chrS	522379	97
chrS	522380	100
chrS	522381	99
chrS	522382	99
chrS	522383	98
chrS	522384	97
chrS	522385	98
chrS	522386	99
chrS	522387	100
chrS	522388	99
chrS	522389	100
chrS	522390	99
chrS	522391	99
chrS	522392	99
chrS	522393	99
chrS	522394	96
chrS	522395	95
chrS	522396	94
chrS	522397	94
chrS	522398	95
chrS	522399	96
chrS	522400	96
chrS	522401	96
chrS	522402	96
chrS	522403	97
chrS	522404	98
chrS	522405	97
chrS	522406	97
chrS	522407	99
chrS	522408	98
chrS	522409	97
chrS	522410	98
chrS	522411	97
chrS	522412	97
chrS	522413	96
chrS	522414	93
chrS	522415	97
chrS	522416	98
chrS	522417	98
chrS	522418	97
chrS	522419	98
chrS	522420	97
chrS	522421	97
chrS	522422	96
chrS	522423	96
chrS	522424	93
chrS	522425	94
chrS	522426	94
chrS	522427	95
chrS	522428	97
chrS	522429	95
chrS	522430	95
chrS	522431	96
chrS	522432	97
chrS	522433	95
chrS	522434	94
chrS	522435	93
chrS	522436	93
chrS	522437	95
chrS	522438	94
chrS	522439	93
chrS	522440	92
chrS	522441	92
chrS	522442	92
chrS	522443	92
chrS	522444	92
chrS	522445	93
chrS	522446	92
chrS	522447	93
chrS	522448	95
chrS	522449	98
chrS	522450	97
chrS	522451	98
chrS	522452	96
chrS	522453	96
chrS	522454	97
chrS	522455	96
chrS	522456	96
chrS	522457	100
chrS	522458	100
chrS	522459	99
chrS	522460	100
chrS	522461	101
chrS	522462	103
chrS	522463	103
chrS	522464	103
chrS	522465	102
chrS	522466	101
chrS	522467	103
chrS	522468	103
chrS	522469	104
chrS	522470	102
chrS	522471	103
chrS	522472	103
chrS	522473	101
chrS	522474	101
chrS	522475	99
chrS	522476	100
chrS	522477	98
chrS	522478	99
chrS	522479	101
chrS	522480	98
chrS	522481	99
chrS	522482	99
chrS	522483	100
chrS	522484	103
chrS	522485	100
chrS	522486	99
chrS	522487	103
chrS	522488	103
chrS	522489	102
chrS	522490	104
chrS	522491	105
chrS	522492	106
chrS	522493	107
chrS	522494	107
chrS	522495	106
chrS	522496	106
chrS	522497	108
chrS	522498	107
chrS	522499	107
chrS	522500	107
chrS	522501	108
chrS	522502	108
chrS	522503	107
chrS	522504	104
chrS	522505	103
chrS	522506	103
chrS	522507	101
chrS	522508	100
chrS	522509	100
chrS	522510	99
chrS	522511	99
chrS	522512	99
chrS	522513	100
chrS	522514	101
chrS	522515	97
chrS	522516	97
chrS	522517	97
chrS	522518	96
chrS	522519	97
chrS	522520	97
chrS	522521	98
chrS	522522	99
chrS	522523	100
chrS	522524	100
chrS	522525	99
chrS	522526	98
chrS	522527	99
chrS	522528	96
chrS	522529	98
chrS	522530	99
chrS	522531	98
chrS	522532	97
chrS	522533	98
chrS	522534	97
chrS	522535	97
chrS	522536	97
chrS	522537	96
chrS	522538	96
chrS	522539	96
chrS	522540	96
chrS	522541	96
chrS	522542	97
chrS	522543	99
chrS	522544	97
chrS	522545	96
chrS	522546	97
chrS	522547	95
chrS	522548	93
chrS	522549	92
chrS	522550	91
chrS	522551	90
chrS	522552	91
chrS	522553	93
chrS	522554	92
chrS	522555	92
chrS	522556	92
chrS	522557	88
chrS	522558	86
chrS	522559	88
chrS	522560	87
chrS	522561	86
chrS	522562	84
chrS	522563	83
chrS	522564	84
chrS	522565	84
chrS	522566	85
chrS	522567	83
chrS	522568	83
chrS	522569	81
chrS	522570	82
chrS	522571	81
chrS	522572	82
chrS	522573	86
chrS	522574	85
chrS	522575	87
chrS	522576	86
chrS	522577	85
chrS	522578	84
chrS	522579	82
chrS	522580	84
chrS	522581	83
chrS	522582	82
chrS	522583	82
chrS	522584	81
chrS	522585	81
chrS	522586	82
chrS	522587	77
chrS	522588	77
chrS	522589	77
chrS	522590	75
chrS	522591	74
chrS	522592	72
chrS	522593	71
chrS	522594	71
chrS	522595	71
chrS	522596	72
chrS	522597	71
chrS	522598	71
chrS	522599	70
chrS	522600	70
chrS	522601	69
chrS	522602	70
chrS	522603	71
chrS	522604	71
chrS	522605	72
