chrS	1510256	0
chrS	1510257	0
chrS	1510258	0
chrS	1510259	0
chrS	1510260	0
chrS	1510261	0
chrS	1510262	0
chrS	1510263	0
chrS	1510264	0
chrS	1510265	0
chrS	1510266	0
chrS	1510267	0
chrS	1510268	0
chrS	1510269	0
chrS	1510270	0
chrS	1510271	0
chrS	1510272	0
chrS	1510273	0
chrS	1510274	0
chrS	1510275	0
chrS	1510276	0
chrS	1510277	0
chrS	1510278	0
chrS	1510279	0
chrS	1510280	0
chrS	1510281	0
chrS	1510282	0
chrS	1510283	0
chrS	1510284	0
chrS	1510285	0
chrS	1510286	0
chrS	1510287	0
chrS	1510288	0
chrS	1510289	0
chrS	1510290	0
chrS	1510291	0
chrS	1510292	0
chrS	1510293	0
chrS	1510294	0
chrS	1510295	0
chrS	1510296	0
chrS	1510297	0
chrS	1510298	0
chrS	1510299	0
chrS	1510300	0
chrS	1510301	0
chrS	1510302	0
chrS	1510303	0
chrS	1510304	0
chrS	1510305	0
chrS	1510306	0
chrS	1510307	0
chrS	1510308	0
chrS	1510309	0
chrS	1510310	0
chrS	1510311	0
chrS	1510312	0
chrS	1510313	0
chrS	1510314	0
chrS	1510315	0
chrS	1510316	0
chrS	1510317	0
chrS	1510318	0
chrS	1510319	0
chrS	1510320	0
chrS	1510321	0
chrS	1510322	0
chrS	1510323	0
chrS	1510324	0
chrS	1510325	0
chrS	1510326	0
chrS	1510327	0
chrS	1510328	0
chrS	1510329	0
chrS	1510330	0
chrS	1510331	0
chrS	1510332	0
chrS	1510333	0
chrS	1510334	0
chrS	1510335	0
chrS	1510336	0
chrS	1510337	0
chrS	1510338	0
chrS	1510339	0
chrS	1510340	0
chrS	1510341	0
chrS	1510342	0
chrS	1510343	0
chrS	1510344	0
chrS	1510345	0
chrS	1510346	0
chrS	1510347	0
chrS	1510348	0
chrS	1510349	0
chrS	1510350	0
chrS	1510351	0
chrS	1510352	0
chrS	1510353	0
chrS	1510354	0
chrS	1510355	0
chrS	1510356	0
chrS	1510357	0
chrS	1510358	0
chrS	1510359	0
chrS	1510360	0
chrS	1510361	0
chrS	1510362	0
chrS	1510363	0
chrS	1510364	0
chrS	1510365	0
chrS	1510366	0
chrS	1510367	0
chrS	1510368	0
chrS	1510369	0
chrS	1510370	0
chrS	1510371	0
chrS	1510372	0
chrS	1510373	0
chrS	1510374	0
chrS	1510375	0
chrS	1510376	0
chrS	1510377	0
chrS	1510378	0
chrS	1510379	0
chrS	1510380	0
chrS	1510381	0
chrS	1510382	0
chrS	1510383	0
chrS	1510384	0
chrS	1510385	0
chrS	1510386	0
chrS	1510387	0
chrS	1510388	0
chrS	1510389	0
chrS	1510390	0
chrS	1510391	0
chrS	1510392	0
chrS	1510393	0
chrS	1510394	0
chrS	1510395	0
chrS	1510396	0
chrS	1510397	0
chrS	1510398	0
chrS	1510399	0
chrS	1510400	0
chrS	1510401	0
chrS	1510402	0
chrS	1510403	0
chrS	1510404	0
chrS	1510405	0
chrS	1510406	0
chrS	1510407	0
chrS	1510408	0
chrS	1510409	0
chrS	1510410	0
chrS	1510411	0
chrS	1510412	0
chrS	1510413	0
chrS	1510414	0
chrS	1510415	0
chrS	1510416	0
chrS	1510417	0
chrS	1510418	0
chrS	1510419	0
chrS	1510420	0
chrS	1510421	0
chrS	1510422	0
chrS	1510423	0
chrS	1510424	0
chrS	1510425	0
chrS	1510426	0
chrS	1510427	0
chrS	1510428	0
chrS	1510429	0
chrS	1510430	0
chrS	1510431	0
chrS	1510432	0
chrS	1510433	0
chrS	1510434	0
chrS	1510435	0
chrS	1510436	0
chrS	1510437	0
chrS	1510438	0
chrS	1510439	0
chrS	1510440	0
chrS	1510441	0
chrS	1510442	0
chrS	1510443	0
chrS	1510444	0
chrS	1510445	0
chrS	1510446	0
chrS	1510447	0
chrS	1510448	0
chrS	1510449	0
chrS	1510450	0
chrS	1510451	0
chrS	1510452	0
chrS	1510453	0
chrS	1510454	0
chrS	1510455	0
chrS	1510456	0
chrS	1510457	0
chrS	1510458	0
chrS	1510459	0
chrS	1510460	0
chrS	1510461	0
chrS	1510462	0
chrS	1510463	0
chrS	1510464	0
chrS	1510465	0
chrS	1510466	0
chrS	1510467	0
chrS	1510468	0
chrS	1510469	0
chrS	1510470	0
chrS	1510471	0
chrS	1510472	0
chrS	1510473	0
chrS	1510474	0
chrS	1510475	0
chrS	1510476	0
chrS	1510477	0
chrS	1510478	0
chrS	1510479	0
chrS	1510480	0
chrS	1510481	0
chrS	1510482	0
chrS	1510483	0
chrS	1510484	0
chrS	1510485	0
chrS	1510486	0
chrS	1510487	0
chrS	1510488	0
chrS	1510489	0
chrS	1510490	0
chrS	1510491	0
chrS	1510492	0
chrS	1510493	0
chrS	1510494	0
chrS	1510495	0
chrS	1510496	0
chrS	1510497	0
chrS	1510498	0
chrS	1510499	0
chrS	1510500	0
chrS	1510501	0
chrS	1510502	0
chrS	1510503	0
chrS	1510504	0
chrS	1510505	0
chrS	1510506	0
chrS	1510507	0
chrS	1510508	0
chrS	1510509	0
chrS	1510510	0
chrS	1510511	0
chrS	1510512	0
chrS	1510513	0
chrS	1510514	0
chrS	1510515	0
chrS	1510516	0
chrS	1510517	0
chrS	1510518	0
chrS	1510519	0
chrS	1510520	0
chrS	1510521	0
chrS	1510522	0
chrS	1510523	0
chrS	1510524	0
chrS	1510525	0
chrS	1510526	0
chrS	1510527	0
chrS	1510528	0
chrS	1510529	0
chrS	1510530	0
chrS	1510531	0
chrS	1510532	0
chrS	1510533	0
chrS	1510534	0
chrS	1510535	0
chrS	1510536	0
chrS	1510537	0
chrS	1510538	0
chrS	1510539	0
chrS	1510540	0
chrS	1510541	0
chrS	1510542	0
chrS	1510543	0
chrS	1510544	0
chrS	1510545	0
chrS	1510546	0
chrS	1510547	0
chrS	1510548	0
chrS	1510549	0
chrS	1510550	0
chrS	1510551	0
chrS	1510552	0
chrS	1510553	0
chrS	1510554	0
chrS	1510555	0
chrS	1510556	0
chrS	1510557	0
chrS	1510558	0
chrS	1510559	0
chrS	1510560	0
chrS	1510561	0
chrS	1510562	0
chrS	1510563	0
chrS	1510564	0
chrS	1510565	0
chrS	1510566	0
chrS	1510567	0
chrS	1510568	0
chrS	1510569	0
chrS	1510570	0
chrS	1510571	0
chrS	1510572	0
chrS	1510573	0
chrS	1510574	0
chrS	1510575	0
chrS	1510576	0
chrS	1510577	0
chrS	1510578	0
chrS	1510579	0
chrS	1510580	0
chrS	1510581	0
chrS	1510582	0
chrS	1510583	0
chrS	1510584	0
chrS	1510585	0
chrS	1510586	0
chrS	1510587	0
chrS	1510588	0
chrS	1510589	0
chrS	1510590	0
chrS	1510591	0
chrS	1510592	0
chrS	1510593	0
chrS	1510594	0
chrS	1510595	0
chrS	1510596	0
chrS	1510597	0
chrS	1510598	0
chrS	1510599	0
chrS	1510600	0
chrS	1510601	0
chrS	1510602	0
chrS	1510603	0
chrS	1510604	0
chrS	1510605	0
chrS	1510606	0
chrS	1510607	0
chrS	1510608	0
chrS	1510609	0
chrS	1510610	0
chrS	1510611	0
chrS	1510612	0
chrS	1510613	0
chrS	1510614	0
chrS	1510615	0
chrS	1510616	0
chrS	1510617	0
chrS	1510618	0
chrS	1510619	0
chrS	1510620	0
chrS	1510621	0
chrS	1510622	0
chrS	1510623	0
chrS	1510624	0
chrS	1510625	0
chrS	1510626	0
chrS	1510627	0
chrS	1510628	0
chrS	1510629	0
chrS	1510630	0
chrS	1510631	0
chrS	1510632	0
chrS	1510633	0
chrS	1510634	0
chrS	1510635	0
chrS	1510636	0
chrS	1510637	0
chrS	1510638	0
chrS	1510639	0
chrS	1510640	0
chrS	1510641	0
chrS	1510642	0
chrS	1510643	0
chrS	1510644	0
chrS	1510645	0
chrS	1510646	0
chrS	1510647	0
chrS	1510648	0
chrS	1510649	0
chrS	1510650	0
chrS	1510651	0
chrS	1510652	0
chrS	1510653	0
chrS	1510654	0
chrS	1510655	0
chrS	1510656	0
chrS	1510657	0
chrS	1510658	0
chrS	1510659	0
chrS	1510660	0
chrS	1510661	0
chrS	1510662	0
chrS	1510663	0
chrS	1510664	0
chrS	1510665	0
chrS	1510666	0
chrS	1510667	0
chrS	1510668	0
chrS	1510669	0
chrS	1510670	0
chrS	1510671	0
chrS	1510672	0
chrS	1510673	0
chrS	1510674	0
chrS	1510675	0
chrS	1510676	0
chrS	1510677	0
chrS	1510678	0
chrS	1510679	0
chrS	1510680	0
chrS	1510681	0
chrS	1510682	0
chrS	1510683	0
chrS	1510684	0
chrS	1510685	0
chrS	1510686	0
chrS	1510687	0
chrS	1510688	0
chrS	1510689	0
chrS	1510690	0
chrS	1510691	0
chrS	1510692	0
chrS	1510693	0
chrS	1510694	0
chrS	1510695	0
chrS	1510696	0
chrS	1510697	0
chrS	1510698	0
chrS	1510699	0
chrS	1510700	0
chrS	1510701	0
chrS	1510702	0
chrS	1510703	0
chrS	1510704	0
chrS	1510705	0
chrS	1510706	0
chrS	1510707	0
chrS	1510708	0
chrS	1510709	0
chrS	1510710	0
chrS	1510711	0
chrS	1510712	0
chrS	1510713	0
chrS	1510714	0
chrS	1510715	0
chrS	1510716	0
chrS	1510717	0
chrS	1510718	0
chrS	1510719	0
chrS	1510720	0
chrS	1510721	0
chrS	1510722	0
chrS	1510723	0
chrS	1510724	0
chrS	1510725	0
chrS	1510726	0
chrS	1510727	0
chrS	1510728	0
chrS	1510729	0
chrS	1510730	0
chrS	1510731	0
chrS	1510732	0
chrS	1510733	0
chrS	1510734	0
chrS	1510735	0
chrS	1510736	0
chrS	1510737	0
chrS	1510738	0
chrS	1510739	0
chrS	1510740	0
chrS	1510741	0
chrS	1510742	0
chrS	1510743	0
chrS	1510744	0
chrS	1510745	0
chrS	1510746	0
chrS	1510747	0
chrS	1510748	0
chrS	1510749	0
chrS	1510750	0
chrS	1510751	0
chrS	1510752	0
chrS	1510753	0
chrS	1510754	0
chrS	1510755	0
chrS	1510756	0
chrS	1510757	0
chrS	1510758	0
chrS	1510759	0
chrS	1510760	0
chrS	1510761	0
chrS	1510762	0
chrS	1510763	0
chrS	1510764	0
chrS	1510765	0
chrS	1510766	0
chrS	1510767	0
chrS	1510768	0
chrS	1510769	0
chrS	1510770	0
chrS	1510771	0
chrS	1510772	0
chrS	1510773	0
chrS	1510774	0
chrS	1510775	0
chrS	1510776	0
chrS	1510777	0
chrS	1510778	0
chrS	1510779	0
chrS	1510780	0
chrS	1510781	0
chrS	1510782	0
chrS	1510783	0
chrS	1510784	0
chrS	1510785	0
chrS	1510786	0
chrS	1510787	0
chrS	1510788	0
chrS	1510789	0
chrS	1510790	0
chrS	1510791	0
chrS	1510792	0
chrS	1510793	0
chrS	1510794	0
chrS	1510795	0
chrS	1510796	0
chrS	1510797	0
chrS	1510798	0
chrS	1510799	0
chrS	1510800	0
chrS	1510801	0
chrS	1510802	0
chrS	1510803	0
chrS	1510804	0
chrS	1510805	0
chrS	1510806	0
chrS	1510807	0
chrS	1510808	0
chrS	1510809	0
chrS	1510810	0
chrS	1510811	0
chrS	1510812	0
chrS	1510813	0
chrS	1510814	0
chrS	1510815	0
chrS	1510816	0
chrS	1510817	0
chrS	1510818	0
chrS	1510819	0
chrS	1510820	0
chrS	1510821	0
chrS	1510822	0
chrS	1510823	0
chrS	1510824	0
chrS	1510825	0
chrS	1510826	0
chrS	1510827	0
chrS	1510828	0
chrS	1510829	0
chrS	1510830	0
chrS	1510831	0
chrS	1510832	0
chrS	1510833	0
chrS	1510834	0
chrS	1510835	0
chrS	1510836	0
chrS	1510837	0
chrS	1510838	0
chrS	1510839	0
chrS	1510840	0
chrS	1510841	0
chrS	1510842	0
chrS	1510843	0
chrS	1510844	0
chrS	1510845	0
chrS	1510846	0
chrS	1510847	0
chrS	1510848	0
chrS	1510849	0
chrS	1510850	0
chrS	1510851	0
chrS	1510852	0
chrS	1510853	0
chrS	1510854	0
chrS	1510855	0
chrS	1510856	0
chrS	1510857	0
chrS	1510858	0
chrS	1510859	0
chrS	1510860	0
chrS	1510861	0
chrS	1510862	0
chrS	1510863	0
chrS	1510864	0
chrS	1510865	0
chrS	1510866	0
chrS	1510867	0
chrS	1510868	0
chrS	1510869	0
chrS	1510870	0
chrS	1510871	0
chrS	1510872	0
chrS	1510873	0
chrS	1510874	0
chrS	1510875	0
chrS	1510876	0
chrS	1510877	0
chrS	1510878	0
chrS	1510879	0
chrS	1510880	0
chrS	1510881	0
chrS	1510882	0
chrS	1510883	0
chrS	1510884	0
chrS	1510885	0
chrS	1510886	0
chrS	1510887	0
chrS	1510888	0
chrS	1510889	0
chrS	1510890	0
chrS	1510891	0
chrS	1510892	0
chrS	1510893	0
chrS	1510894	0
chrS	1510895	0
chrS	1510896	0
chrS	1510897	0
chrS	1510898	0
chrS	1510899	0
chrS	1510900	0
chrS	1510901	0
chrS	1510902	0
chrS	1510903	0
chrS	1510904	0
chrS	1510905	0
chrS	1510906	0
chrS	1510907	0
chrS	1510908	0
chrS	1510909	0
chrS	1510910	0
chrS	1510911	0
chrS	1510912	0
chrS	1510913	0
chrS	1510914	0
chrS	1510915	0
chrS	1510916	0
chrS	1510917	0
chrS	1510918	0
chrS	1510919	0
chrS	1510920	0
chrS	1510921	0
chrS	1510922	0
chrS	1510923	0
chrS	1510924	0
chrS	1510925	0
chrS	1510926	0
chrS	1510927	0
chrS	1510928	0
chrS	1510929	0
chrS	1510930	0
chrS	1510931	0
chrS	1510932	0
chrS	1510933	0
chrS	1510934	0
chrS	1510935	0
chrS	1510936	0
chrS	1510937	0
chrS	1510938	0
chrS	1510939	0
chrS	1510940	0
chrS	1510941	0
chrS	1510942	0
chrS	1510943	0
chrS	1510944	0
chrS	1510945	0
chrS	1510946	0
chrS	1510947	0
chrS	1510948	0
chrS	1510949	0
chrS	1510950	0
chrS	1510951	0
chrS	1510952	0
chrS	1510953	0
chrS	1510954	0
chrS	1510955	0
chrS	1510956	0
chrS	1510957	0
chrS	1510958	0
chrS	1510959	0
chrS	1510960	0
chrS	1510961	0
chrS	1510962	0
chrS	1510963	0
chrS	1510964	0
chrS	1510965	0
chrS	1510966	0
chrS	1510967	0
chrS	1510968	0
chrS	1510969	0
chrS	1510970	0
chrS	1510971	0
chrS	1510972	0
chrS	1510973	0
chrS	1510974	0
chrS	1510975	0
chrS	1510976	0
chrS	1510977	0
chrS	1510978	0
chrS	1510979	0
chrS	1510980	0
chrS	1510981	0
chrS	1510982	0
chrS	1510983	0
chrS	1510984	0
chrS	1510985	0
chrS	1510986	0
chrS	1510987	0
chrS	1510988	0
chrS	1510989	0
chrS	1510990	0
chrS	1510991	0
chrS	1510992	0
chrS	1510993	0
chrS	1510994	0
chrS	1510995	0
chrS	1510996	0
chrS	1510997	0
chrS	1510998	0
chrS	1510999	0
chrS	1511000	0
chrS	1511001	0
chrS	1511002	0
chrS	1511003	0
chrS	1511004	0
chrS	1511005	0
chrS	1511006	0
chrS	1511007	0
chrS	1511008	0
chrS	1511009	0
chrS	1511010	0
chrS	1511011	0
chrS	1511012	0
chrS	1511013	0
chrS	1511014	0
chrS	1511015	0
chrS	1511016	0
chrS	1511017	0
chrS	1511018	0
chrS	1511019	0
chrS	1511020	0
chrS	1511021	0
chrS	1511022	0
chrS	1511023	0
chrS	1511024	0
chrS	1511025	0
chrS	1511026	0
chrS	1511027	0
chrS	1511028	0
chrS	1511029	0
chrS	1511030	0
chrS	1511031	0
chrS	1511032	0
chrS	1511033	0
chrS	1511034	0
chrS	1511035	0
chrS	1511036	0
chrS	1511037	0
chrS	1511038	0
chrS	1511039	0
chrS	1511040	0
chrS	1511041	0
chrS	1511042	0
chrS	1511043	0
chrS	1511044	0
chrS	1511045	0
chrS	1511046	0
chrS	1511047	0
chrS	1511048	0
chrS	1511049	0
chrS	1511050	0
chrS	1511051	0
chrS	1511052	0
chrS	1511053	0
chrS	1511054	0
chrS	1511055	0
chrS	1511056	0
chrS	1511057	0
chrS	1511058	0
chrS	1511059	0
chrS	1511060	0
chrS	1511061	0
chrS	1511062	0
chrS	1511063	0
chrS	1511064	0
chrS	1511065	0
chrS	1511066	0
chrS	1511067	0
chrS	1511068	0
chrS	1511069	0
chrS	1511070	0
chrS	1511071	0
chrS	1511072	0
chrS	1511073	0
chrS	1511074	0
chrS	1511075	0
chrS	1511076	0
chrS	1511077	0
chrS	1511078	0
chrS	1511079	0
chrS	1511080	0
chrS	1511081	0
chrS	1511082	0
chrS	1511083	0
chrS	1511084	0
chrS	1511085	0
chrS	1511086	0
chrS	1511087	0
chrS	1511088	0
chrS	1511089	0
chrS	1511090	0
chrS	1511091	0
chrS	1511092	0
chrS	1511093	0
chrS	1511094	0
chrS	1511095	0
chrS	1511096	0
chrS	1511097	0
chrS	1511098	0
chrS	1511099	0
chrS	1511100	0
chrS	1511101	0
chrS	1511102	0
chrS	1511103	0
chrS	1511104	0
chrS	1511105	0
chrS	1511106	0
chrS	1511107	0
chrS	1511108	0
chrS	1511109	0
chrS	1511110	0
chrS	1511111	0
chrS	1511112	0
chrS	1511113	0
chrS	1511114	0
chrS	1511115	0
chrS	1511116	0
chrS	1511117	0
chrS	1511118	0
chrS	1511119	0
chrS	1511120	0
chrS	1511121	0
chrS	1511122	0
chrS	1511123	0
chrS	1511124	0
chrS	1511125	0
chrS	1511126	0
chrS	1511127	0
chrS	1511128	0
chrS	1511129	0
chrS	1511130	0
chrS	1511131	0
chrS	1511132	0
chrS	1511133	0
chrS	1511134	0
chrS	1511135	0
chrS	1511136	0
chrS	1511137	0
chrS	1511138	0
chrS	1511139	0
chrS	1511140	0
chrS	1511141	0
chrS	1511142	0
chrS	1511143	0
chrS	1511144	0
chrS	1511145	0
chrS	1511146	0
chrS	1511147	0
chrS	1511148	0
chrS	1511149	0
chrS	1511150	0
chrS	1511151	0
chrS	1511152	0
chrS	1511153	0
chrS	1511154	0
chrS	1511155	0
chrS	1511156	0
chrS	1511157	0
chrS	1511158	0
chrS	1511159	0
chrS	1511160	0
chrS	1511161	0
chrS	1511162	0
chrS	1511163	0
chrS	1511164	0
chrS	1511165	0
chrS	1511166	0
chrS	1511167	0
chrS	1511168	0
chrS	1511169	0
chrS	1511170	0
chrS	1511171	0
chrS	1511172	0
chrS	1511173	0
chrS	1511174	0
chrS	1511175	0
chrS	1511176	0
chrS	1511177	0
chrS	1511178	0
chrS	1511179	0
chrS	1511180	0
chrS	1511181	0
chrS	1511182	0
chrS	1511183	0
chrS	1511184	0
chrS	1511185	0
chrS	1511186	0
chrS	1511187	0
chrS	1511188	0
chrS	1511189	0
chrS	1511190	0
chrS	1511191	0
chrS	1511192	0
chrS	1511193	0
chrS	1511194	0
chrS	1511195	0
chrS	1511196	0
chrS	1511197	0
chrS	1511198	0
chrS	1511199	0
chrS	1511200	0
chrS	1511201	0
chrS	1511202	0
chrS	1511203	0
chrS	1511204	0
chrS	1511205	0
chrS	1511206	0
chrS	1511207	0
chrS	1511208	0
chrS	1511209	0
chrS	1511210	0
chrS	1511211	0
chrS	1511212	0
chrS	1511213	0
chrS	1511214	0
chrS	1511215	0
chrS	1511216	0
chrS	1511217	0
chrS	1511218	0
chrS	1511219	0
chrS	1511220	0
chrS	1511221	0
chrS	1511222	0
chrS	1511223	0
chrS	1511224	0
chrS	1511225	0
chrS	1511226	0
chrS	1511227	0
chrS	1511228	0
chrS	1511229	0
chrS	1511230	0
chrS	1511231	0
chrS	1511232	0
chrS	1511233	0
chrS	1511234	0
chrS	1511235	0
chrS	1511236	0
chrS	1511237	0
chrS	1511238	0
chrS	1511239	0
chrS	1511240	0
chrS	1511241	0
chrS	1511242	0
chrS	1511243	0
chrS	1511244	0
chrS	1511245	0
chrS	1511246	0
chrS	1511247	0
chrS	1511248	0
chrS	1511249	0
chrS	1511250	0
chrS	1511251	0
chrS	1511252	0
chrS	1511253	0
chrS	1511254	0
chrS	1511255	0
chrS	1511256	0
chrS	1511257	0
chrS	1511258	0
chrS	1511259	0
chrS	1511260	0
chrS	1511261	0
chrS	1511262	0
chrS	1511263	0
chrS	1511264	0
chrS	1511265	0
chrS	1511266	0
chrS	1511267	0
chrS	1511268	0
chrS	1511269	0
chrS	1511270	0
chrS	1511271	0
chrS	1511272	0
chrS	1511273	0
chrS	1511274	0
chrS	1511275	0
chrS	1511276	0
chrS	1511277	0
chrS	1511278	0
chrS	1511279	0
chrS	1511280	0
chrS	1511281	0
chrS	1511282	0
chrS	1511283	0
chrS	1511284	0
chrS	1511285	0
chrS	1511286	0
chrS	1511287	0
chrS	1511288	0
chrS	1511289	0
chrS	1511290	0
chrS	1511291	0
chrS	1511292	0
chrS	1511293	0
chrS	1511294	0
chrS	1511295	0
chrS	1511296	0
chrS	1511297	0
chrS	1511298	0
chrS	1511299	0
chrS	1511300	0
chrS	1511301	0
chrS	1511302	0
chrS	1511303	0
chrS	1511304	0
chrS	1511305	0
chrS	1511306	0
chrS	1511307	0
chrS	1511308	0
chrS	1511309	0
chrS	1511310	0
chrS	1511311	0
chrS	1511312	0
chrS	1511313	0
chrS	1511314	0
chrS	1511315	0
chrS	1511316	0
chrS	1511317	0
chrS	1511318	0
chrS	1511319	0
chrS	1511320	0
chrS	1511321	0
chrS	1511322	0
chrS	1511323	0
chrS	1511324	0
chrS	1511325	0
chrS	1511326	0
chrS	1511327	0
chrS	1511328	0
chrS	1511329	0
chrS	1511330	0
chrS	1511331	0
chrS	1511332	0
chrS	1511333	0
chrS	1511334	0
chrS	1511335	0
chrS	1511336	0
chrS	1511337	0
chrS	1511338	0
chrS	1511339	0
chrS	1511340	0
chrS	1511341	0
chrS	1511342	0
chrS	1511343	0
chrS	1511344	0
chrS	1511345	0
chrS	1511346	0
chrS	1511347	0
chrS	1511348	0
chrS	1511349	0
chrS	1511350	0
chrS	1511351	0
chrS	1511352	0
chrS	1511353	0
chrS	1511354	0
chrS	1511355	0
chrS	1511356	0
chrS	1511357	0
chrS	1511358	0
chrS	1511359	0
chrS	1511360	0
chrS	1511361	0
chrS	1511362	0
chrS	1511363	0
chrS	1511364	0
chrS	1511365	0
chrS	1511366	0
chrS	1511367	0
chrS	1511368	0
chrS	1511369	0
chrS	1511370	0
chrS	1511371	0
chrS	1511372	0
chrS	1511373	0
chrS	1511374	0
chrS	1511375	0
chrS	1511376	0
chrS	1511377	0
chrS	1511378	0
chrS	1511379	0
chrS	1511380	0
chrS	1511381	0
chrS	1511382	0
chrS	1511383	0
chrS	1511384	0
chrS	1511385	0
chrS	1511386	0
chrS	1511387	0
chrS	1511388	0
chrS	1511389	0
chrS	1511390	0
chrS	1511391	0
chrS	1511392	0
chrS	1511393	0
chrS	1511394	0
chrS	1511395	0
chrS	1511396	0
chrS	1511397	0
chrS	1511398	0
chrS	1511399	0
chrS	1511400	0
chrS	1511401	0
chrS	1511402	0
chrS	1511403	0
chrS	1511404	0
chrS	1511405	0
chrS	1511406	0
chrS	1511407	0
chrS	1511408	0
chrS	1511409	0
chrS	1511410	0
chrS	1511411	0
chrS	1511412	0
chrS	1511413	0
chrS	1511414	0
chrS	1511415	0
chrS	1511416	0
chrS	1511417	0
chrS	1511418	0
chrS	1511419	0
chrS	1511420	0
chrS	1511421	0
chrS	1511422	0
chrS	1511423	0
chrS	1511424	0
chrS	1511425	0
chrS	1511426	0
chrS	1511427	0
chrS	1511428	0
chrS	1511429	0
chrS	1511430	0
chrS	1511431	0
chrS	1511432	0
chrS	1511433	0
chrS	1511434	0
chrS	1511435	0
chrS	1511436	0
chrS	1511437	0
chrS	1511438	0
chrS	1511439	0
chrS	1511440	0
chrS	1511441	0
chrS	1511442	0
chrS	1511443	0
chrS	1511444	0
chrS	1511445	0
chrS	1511446	0
chrS	1511447	0
chrS	1511448	0
chrS	1511449	0
chrS	1511450	0
chrS	1511451	0
chrS	1511452	0
chrS	1511453	0
chrS	1511454	0
chrS	1511455	0
chrS	1511456	0
chrS	1511457	0
chrS	1511458	0
chrS	1511459	0
chrS	1511460	0
chrS	1511461	0
chrS	1511462	0
chrS	1511463	0
chrS	1511464	0
chrS	1511465	0
chrS	1511466	0
chrS	1511467	0
chrS	1511468	0
chrS	1511469	0
chrS	1511470	0
chrS	1511471	0
chrS	1511472	0
chrS	1511473	0
chrS	1511474	0
chrS	1511475	0
chrS	1511476	0
chrS	1511477	0
chrS	1511478	0
chrS	1511479	0
chrS	1511480	0
chrS	1511481	0
chrS	1511482	0
chrS	1511483	0
chrS	1511484	0
chrS	1511485	0
chrS	1511486	0
chrS	1511487	0
chrS	1511488	0
chrS	1511489	0
chrS	1511490	0
chrS	1511491	0
chrS	1511492	0
chrS	1511493	0
chrS	1511494	0
chrS	1511495	0
chrS	1511496	0
chrS	1511497	0
chrS	1511498	0
chrS	1511499	0
chrS	1511500	0
chrS	1511501	0
chrS	1511502	0
chrS	1511503	0
chrS	1511504	0
chrS	1511505	0
chrS	1511506	0
chrS	1511507	0
chrS	1511508	0
chrS	1511509	0
chrS	1511510	0
chrS	1511511	0
chrS	1511512	0
chrS	1511513	0
chrS	1511514	0
chrS	1511515	0
chrS	1511516	0
chrS	1511517	0
chrS	1511518	0
chrS	1511519	0
chrS	1511520	0
chrS	1511521	0
chrS	1511522	0
chrS	1511523	0
chrS	1511524	0
chrS	1511525	0
chrS	1511526	0
chrS	1511527	0
chrS	1511528	0
chrS	1511529	0
chrS	1511530	0
chrS	1511531	0
chrS	1511532	0
chrS	1511533	0
chrS	1511534	0
chrS	1511535	0
chrS	1511536	0
chrS	1511537	0
chrS	1511538	0
chrS	1511539	0
chrS	1511540	0
chrS	1511541	0
chrS	1511542	0
chrS	1511543	0
chrS	1511544	0
chrS	1511545	0
chrS	1511546	0
chrS	1511547	0
chrS	1511548	0
chrS	1511549	0
chrS	1511550	0
chrS	1511551	0
chrS	1511552	0
chrS	1511553	0
chrS	1511554	0
chrS	1511555	0
chrS	1511556	0
chrS	1511557	0
chrS	1511558	0
chrS	1511559	0
chrS	1511560	0
chrS	1511561	0
chrS	1511562	0
chrS	1511563	0
chrS	1511564	0
chrS	1511565	0
chrS	1511566	0
chrS	1511567	0
chrS	1511568	0
chrS	1511569	0
chrS	1511570	0
chrS	1511571	0
chrS	1511572	0
chrS	1511573	0
chrS	1511574	0
chrS	1511575	0
chrS	1511576	0
chrS	1511577	0
chrS	1511578	0
chrS	1511579	0
chrS	1511580	0
chrS	1511581	0
chrS	1511582	0
chrS	1511583	0
chrS	1511584	0
chrS	1511585	0
chrS	1511586	0
chrS	1511587	0
chrS	1511588	0
chrS	1511589	0
chrS	1511590	0
chrS	1511591	0
chrS	1511592	0
chrS	1511593	0
chrS	1511594	0
chrS	1511595	0
chrS	1511596	0
chrS	1511597	0
chrS	1511598	0
chrS	1511599	0
chrS	1511600	0
chrS	1511601	0
chrS	1511602	0
chrS	1511603	0
chrS	1511604	0
chrS	1511605	0
chrS	1511606	0
chrS	1511607	0
chrS	1511608	0
chrS	1511609	0
chrS	1511610	0
chrS	1511611	0
chrS	1511612	0
chrS	1511613	0
chrS	1511614	0
chrS	1511615	0
chrS	1511616	0
chrS	1511617	0
chrS	1511618	0
chrS	1511619	0
chrS	1511620	0
chrS	1511621	0
chrS	1511622	0
chrS	1511623	0
chrS	1511624	0
chrS	1511625	0
chrS	1511626	0
chrS	1511627	0
chrS	1511628	0
chrS	1511629	0
chrS	1511630	0
chrS	1511631	0
chrS	1511632	0
chrS	1511633	0
chrS	1511634	0
chrS	1511635	0
chrS	1511636	0
chrS	1511637	0
chrS	1511638	0
chrS	1511639	0
chrS	1511640	0
chrS	1511641	0
chrS	1511642	0
chrS	1511643	0
chrS	1511644	0
chrS	1511645	0
chrS	1511646	0
chrS	1511647	0
chrS	1511648	0
chrS	1511649	0
chrS	1511650	0
chrS	1511651	0
chrS	1511652	0
chrS	1511653	0
chrS	1511654	0
chrS	1511655	0
